frame,timestamp,gesture_id,gesture,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,wrist_x,wrist_y,wrist_z,index_mcp_x,index_mcp_y,index_mcp_z,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z
528,1772099484.4591331,2,0,0.3264883756637573,0.5737643241882324,-0.05525597929954529,0.2683700621128082,0.4820966124534607,-0.06576821953058243,0.13734537363052368,0.7175713777542114,9.047762006275661e-08,0.23275473713874817,0.5287418961524963,-0.009472891688346863,0.11449213325977325,0.5284175872802734,-0.020888790488243103
529,1772099484.508736,2,0,0.34992653131484985,0.6263687610626221,-0.07991190999746323,0.2836535573005676,0.554638683795929,-0.09095805883407593,0.1695948988199234,0.7785204648971558,1.7733892576643484e-08,0.24867410957813263,0.604488730430603,-0.026620497927069664,0.13668057322502136,0.6103224158287048,-0.036565881222486496
530,1772099484.5589387,2,0
531,1772099484.6101727,2,0
532,1772099484.6627285,2,0
533,1772099484.7136579,2,0
534,1772099484.7615263,2,0
535,1772099484.8088453,2,0
536,1772099484.8600256,2,0
537,1772099484.9099877,2,0
538,1772099484.9593227,2,0
539,1772099485.0088236,2,0
540,1772099485.0591342,2,0
541,1772099485.1093369,2,0
542,1772099485.1589322,2,0
543,1772099485.20935,2,0
544,1772099485.2589068,2,0
545,1772099485.3093107,2,0
546,1772099485.359238,2,0
547,1772099485.407104,2,0
548,1772099485.4588633,2,0
549,1772099485.5102518,2,0
550,1772099485.5601332,2,0
551,1772099485.612492,2,0
552,1772099485.6576023,2,0
553,1772099485.7098255,2,0
554,1772099485.758879,2,0
555,1772099485.8085415,2,0
556,1772099485.858092,2,0
557,1772099485.9110248,2,0
558,1772099485.9570684,2,0
559,1772099486.0059316,2,0
560,1772099486.0417526,2,0
561,1772099486.0915134,2,0
562,1772099486.1414685,2,0
563,1772099486.1918592,2,0
564,1772099486.2438245,2,0
565,1772099486.2913632,2,0
566,1772099486.3414512,2,0
